RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_H08547,ATG11,ORF,CP048237.1,853800,857132,W,3333,5,897,0.0015001500150015,0.059923170231133534,0.023845807638844557,2339,0.7017701770177017,0.7017701770176844,-14.73079597580442,1,0,0,0,0.0,666.6,39.94478527607362
GWK60_H08569,GWK60_H08569,ORF,CP048237.1,857262,859127,C,1866,0,0,0.0,0.0,0.0,1866,1.0,0.9999999418360481,-24.541367610545567,0,0,0,0,0.0,9999,40.239766081871345
GWK60_H08591,GWK60_H08591,ORF,CP048237.1,859523,860962,C,1440,1,44,0.0006944444444444445,0.02682468820861678,0.0024149836219215706,1439,0.9993055555555556,0.9993014398439299,-19.049514514215893,0,0,0,0,0.0,1440.0,38.62755102040816
GWK60_H08613,MCM16,ORF,CP048237.1,861254,861811,C,558,1,409,0.0017921146953405018,0.0692133559705716,0.05693476052962473,359,0.6433691756272402,0.625921185527898,-15.86188751104012,1,0,0,0,0.0,558.0,38.62105263157895
GWK60_H08657,GWK60_H08657,ORF,CP048237.1,862674,863996,W,1323,2,359,0.0015117157974300832,0.08013284053778992,0.033766142316445986,906,0.6848072562358276,0.6847981689213283,-16.049514514215893,2,0,0,0,0.0,661.5,53.00787401574803
GWK60_H08679,GWK60_H08679,ORF,CP048237.1,864446,865663,C,1218,5,917,0.004105090311986864,0.23445739383502212,0.10525456788412099,462,0.3793103448275862,0.37929596146618483,-14.699017267131758,1,0,0,0,0.0,243.6,57.113821138211385
GWK60_H08701,GWK60_H08701,ORF,CP048237.1,867804,868472,C,279,0,0,0.0,0.0,0.0,279,1.0,0.6878313305828404,-24.541367610545567,0,0,0,0,0.0,9999,52.147887323943664
GWK60_H08723,GWK60_H08723,ORF,CP048237.1,869955,870149,C,195,3,785,0.015384615384615385,0.6846989966555185,0.4392827551332448,130,0.6666666666666666,0.32500173567719304,-14.922982108286961,0,0,0,0,0.0,65.0,44.505434782608695
GWK60_H08745,GWK60_H08745,ORF,CP048237.1,870328,873516,W,3189,7,1874,0.0021950454687989967,0.0893546456774858,0.050922862818512424,1590,0.49858889934148637,0.49858889934143436,-13.66869273027496,1,0,0,0,0.0,455.57142857142856,40.70742358078603
GWK60_H08767,GWK60_H08767,ORF,CP048237.1,874073,874519,W,447,1,4,0.0022371364653243847,0.08580637636905329,0.0006969682955641624,376,0.8411633109619687,0.7755624688844703,-22.219439515658205,0,0,0,0,0.0,447.0,38.355450236966824
GWK60_H08789,MMT2,ORF,CP048237.1,875063,876607,C,1545,12,1839,0.007766990291262136,0.2969603484257327,0.0925255622599553,324,0.20970873786407768,0.20970843562186575,-13.695877559601191,0,0,0,0,0.0,128.75,38.23364485981308
GWK60_H08811,GWK60_H08811,ORF,CP048237.1,877117,878970,C,1854,12,3808,0.006472491909385114,0.284789644012945,0.1709671718377624,428,0.2308522114347357,0.23085219629552337,-12.646171037982226,0,0,0,0,0.0,154.5,44.0
GWK60_H08833,GWK60_H08833,ORF,CP048237.1,880369,882348,C,1980,9,3813,0.004545454545454545,0.20476539589442816,0.16783601925580893,593,0.2994949494949495,0.2994949439237627,-12.64427848223281,0,0,0,0,0.0,220.0,45.04838709677419
GWK60_H08855,GWK60_H08855,ORF,CP048237.1,883263,885683,W,2421,6,1292,0.0024783147459727386,0.10942585708384965,0.04453361872600791,1095,0.45229244114002476,0.452292441037757,-14.204861050735312,0,0,0,0,0.0,403.5,44.153333333333336
GWK60_H08877,GWK60_H08877,ORF,CP048237.1,886146,887186,C,1041,4,403,0.0038424591738712775,0.162049311559398,0.030995307247616188,638,0.6128722382324687,0.6127358249434326,-15.883156127793772,0,0,0,0,0.0,260.25,42.17333333333333
GWK60_H08899,GWK60_H08899,ORF,CP048237.1,887718,890829,W,2709,0,0,0.0,0.0,0.0,2709,1.0,0.9999999999873073,-24.541367610545567,0,0,0,0,0.0,9999,46.25373134328358
GWK60_H08921,GWK60_H08921,ORF,CP048237.1,891154,891999,C,783,3,1803,0.0038314176245210726,0.22769567597153803,0.2182578940465021,588,0.7509578544061303,0.748757945921459,-13.724383987290187,1,0,0,0,0.0,282.0,59.42857142857143
GWK60_H08943,GWK60_H08943,ORF,CP048237.1,892719,893372,W,654,0,0,0.0,0.0,0.0,654,1.0,0.9894393119633768,-24.541367610545567,0,0,0,0,0.0,9999,68.51282051282051
GWK60_H08965,GWK60_H08965,ORF,CP048237.1,894003,895646,W,1644,4,984,0.0024330900243309003,0.14898194391087205,0.07855662167363282,693,0.4215328467153285,0.4215326209699489,-14.597387696201828,0,0,0,0,0.0,411.0,61.23157894736842
GWK60_H08987,GWK60_H08987,ORF,CP048237.1,896486,900262,W,3777,2,257,0.0005295207836907599,0.032802419073896014,0.009236414883161546,3665,0.9703468361133174,0.9703468361133172,-16.530140355122313,0,0,0,0,0.0,1888.5,61.94736842105263
GWK60_H09009,GWK60_H09009,ORF,CP048237.1,900644,901807,W,1164,1,309,0.000859106529209622,0.042108492881688754,0.030999326141651306,871,0.7482817869415808,0.7482330971282873,-16.26524320527133,0,0,0,0,0.0,1164.0,49.01428571428571
GWK60_H09031,FUR1,ORF,CP048237.1,902104,902754,C,651,1,8,0.0015360983102918587,0.07214055860158991,0.0013871237232867114,372,0.5714285714285714,0.565212108561672,-21.371442609103255,0,0,0,0,0.0,651.0,46.96350364963504
GWK60_H09053,GWK60_H09053,ORF,CP048237.1,903418,904113,C,696,2,1200,0.0028735632183908046,0.12309493401447423,0.1789941414471566,400,0.5747126436781609,0.5707102935759988,-14.311347174839932,2,0,0,0,0.0,348.0,42.837037037037035
GWK60_H09075,GWK60_H09075,ORF,CP048237.1,905086,906684,W,1599,11,2528,0.0068792995622263915,0.2604615305949866,0.14318777878097114,441,0.275797373358349,0.2757971417202676,-13.237016288882328,4,0,0,0,0.0,145.36363636363637,37.861635220125784
GWK60_H09097,GWK60_H09097,ORF,CP048237.1,907189,910236,C,3048,14,3039,0.004593175853018373,0.17021300805607392,0.08363956194244954,463,0.1519028871391076,0.1519028871390426,-12.97151200221462,0,0,0,0,0.0,217.71428571428572,37.05780346820809
GWK60_H09119,GWK60_H09119,ORF,CP048237.1,911771,914104,C,2334,57,45628,0.02442159383033419,0.9163239074550127,1.7243452667911086,399,0.17095115681233933,0.1709511567200763,-9.063704194807329,2,0,0,0,0.0,40.94736842105263,37.52105263157895
GWK60_H09141,PEX1,ORF,CP048237.1,914936,918031,C,3096,16,6759,0.00516795865633075,0.21222468315491572,0.22971828950145337,457,0.14760981912144702,0.14760981912140794,-11.81856007937602,5,0,0,0,0.0,193.5,41.06547619047619
GWK60_H09163,VRG4,ORF,CP048237.1,918943,919917,W,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-24.541367610545567,0,0,0,0,0.0,9999,40.69090909090909
GWK60_H09185,SDT1,ORF,CP048237.1,920258,921097,C,840,5,1930,0.005952380952380952,0.24145021645021644,0.23468850493268653,456,0.5428571428571428,0.541956650842191,-13.626235161594916,0,0,0,0,0.0,168.0,40.56363636363636
GWK60_H09207,GWK60_H09207,ORF,CP048237.1,921718,923646,C,1929,3,845,0.0015552099533437014,0.06782011404872991,0.045740279648157696,1092,0.5660964230171073,0.5660964054807734,-14.816853757425617,1,0,0,0,0.0,643.0,43.608333333333334
GWK60_H09229,GWK60_H09229,ORF,CP048237.1,924305,926182,C,1878,8,3058,0.004259850905218318,0.18586927582534613,0.16478603913137882,422,0.22470713525026625,0.22470712365834467,-12.962523218987364,0,0,0,0,0.0,234.75,43.6328125
GWK60_H09273,GWK60_H09273,ORF,CP048237.1,927193,927480,W,288,4,583,0.013888888888888888,0.781578947368421,0.28901659811985897,156,0.5416666666666666,0.38286203642568245,-15.35154305166555,3,0,0,0,0.0,72.0,56.27368421052632
GWK60_H09295,GWK60_H09295,ORF,CP048237.1,927807,928016,C,210,1,694,0.004761904761904762,0.26119047619047625,0.46856970525058933,125,0.5952380952380952,0.31248761159460714,-15.100498442934697,1,0,0,0,0.0,210.0,54.85
GWK60_H09317,GWK60_H09317,ORF,CP048237.1,928501,934398,C,5898,29,11025,0.004916920990166158,0.26422199998850515,0.22838323758225088,1213,0.20566293658867413,0.20566293658867413,-11.112745724454454,0,0,0,0,0.0,203.3793103448276,53.73728813559322
GWK60_H09339,GWK60_H09339,ORF,CP048237.1,934826,936004,C,1179,1,30,0.0008481764206955047,0.04213493073225898,0.002567409298823778,1106,0.9380831212892281,0.9380305832306542,-19.58717130015869,0,0,0,0,0.0,1179.0,49.677083333333336
GWK60_H09361,GWK60_H09361,ORF,CP048237.1,936517,937422,C,906,9,4628,0.009933774834437087,0.4869556492073049,0.5198795862311356,184,0.20309050772626933,0.20291624769783495,-12.364882763253675,3,0,0,0,0.0,100.66666666666667,49.02020202020202
GWK60_H09383,GWK60_H09383,ORF,CP048237.1,937620,939872,W,2253,4,318,0.001775410563692854,0.0907482007112879,0.013142648032265917,1555,0.690190856635597,0.6901908557982538,-16.223954996780698,3,0,0,0,0.0,563.25,51.11392405063291
GWK60_H09405,GWK60_H09405,ORF,CP048237.1,940179,941153,C,975,0,0,0.0,0.0,0.0,975,1.0,0.9995694429186754,-24.541367610545567,0,0,0,0,0.0,9999,44.54117647058823
GWK60_H09427,GWK60_H09427,ORF,CP048237.1,941510,943735,C,2226,17,4068,0.0076370170709793355,0.2349195197950718,0.12293832991330547,419,0.18823000898472597,0.18823000868558032,-12.550909045471856,0,0,0,0,0.0,130.94117647058823,30.76063829787234
GWK60_H09449,GWK60_H09449,ORF,CP048237.1,944434,944838,C,405,0,0,0.0,0.0,0.0,405,1.0,0.8859476187202091,-24.541367610545567,1,0,0,0,0.0,9999,32.645502645502646
GWK60_H09471,GWK60_H09471,ORF,CP048237.1,945292,946908,C,1617,0,0,0.0,0.0,0.0,1617,1.0,0.999999298468968,-24.541367610545567,0,0,0,0,0.0,9999,38.57837837837838
GWK60_H09493,GWK60_H09493,ORF,CP048237.1,947327,950734,C,3408,1,691,0.00029342723004694836,0.009422764658124184,0.01228419318077873,3328,0.9765258215962441,0.9765258215962326,-15.106739382908843,0,0,0,0,0.0,3408.0,32.11278195488722
GWK60_H09515,GWK60_H09515,ORF,CP048237.1,951282,951866,C,585,0,0,0.0,0.0,0.0,585,1.0,0.9791636554813196,-24.541367610545567,0,0,0,0,0.0,9999,30.426923076923078
GWK60_H09559,GWK60_H09559,ORF,CP048237.1,953909,954589,W,681,3,640,0.004405286343612335,0.1300845060765526,0.05151725177625936,370,0.5433186490455213,0.5389275430376352,-15.217187063926826,0,0,0,0,0.0,227.0,29.529182879377434
GWK60_H09581,GWK60_H09581,ORF,CP048237.1,955258,955968,C,711,5,2379,0.007032348804500703,0.21142319045290742,0.2014548796795444,313,0.44022503516174405,0.4375837434005592,-13.32462175235026,0,0,0,0,0.0,142.2,30.064377682403432
GWK60_H09603,GWK60_H09603,ORF,CP048237.1,958155,958862,W,708,7,2458,0.009887005649717515,0.2896682293544897,0.20070201998854945,292,0.4124293785310734,0.40987996245713215,-13.277511590949484,4,0,0,0,0.0,101.14285714285714,29.29787234042553
GWK60_H09625,GWK60_H09625,ORF,CP048237.1,959060,959437,C,378,0,0,0.0,0.0,0.0,378,1.0,0.8556968659094812,-24.541367610545567,0,0,0,0,0.0,9999,29.29787234042553
GWK60_H09647,GWK60_H09647,ORF,CP048237.1,959912,963958,W,4047,24,3835,0.005930318754633061,0.17498833154874666,0.05777250230914101,639,0.15789473684210525,0.15789473684210525,-12.635980605527436,4,0,0,0,0.0,168.625,29.507407407407406
GWK60_H09669,GWK60_H09669,ORF,CP048237.1,964038,965525,C,1488,8,703,0.005376344086021506,0.1599339054947223,0.02160521436640849,737,0.4952956989247312,0.4952944366597817,-15.08193599190827,2,0,0,0,0.0,186.0,29.74770642201835
GWK60_H09691,GWK60_H09691,ORF,CP048237.1,965886,967445,C,1560,3,758,0.0019230769230769232,0.04678660049627792,0.020124429357319156,1216,0.7794871794871795,0.7794862125383679,-14.9734115351301,0,0,0,0,0.0,520.0,24.329032258064515
GWK60_H09713,GWK60_H09713,ORF,CP048237.1,967778,969682,C,1905,24,4744,0.012598425196850394,0.2410218002955286,0.06105993604616508,350,0.1837270341207349,0.18372702688550843,-12.329175238637095,0,0,0,0,0.0,79.375,19.131105398457585
GWK60_H09735,GWK60_H09735,ORF,CP048237.1,970085,970786,C,702,14,2018,0.019943019943019943,0.38348404145505594,0.07170208132733559,208,0.2962962962962963,0.29435223907140257,-13.561942415214093,1,0,0,0,0.0,50.142857142857146,19.228985507246378
GWK60_H09757,GWK60_H09757,ORF,CP048237.1,971467,974418,C,2952,35,11513,0.011856368563685637,0.24176452875639867,0.09931239157763275,345,0.11686991869918699,0.11686991869905641,-11.05026611362903,0,0,0,0,0.0,84.34285714285714,20.391111111111112
GWK60_H09779,GWK60_H09779,ORF,CP048237.1,977251,977562,C,312,2,246,0.00641025641025641,0.1380737396538751,0.020951922112931794,162,0.5192307692307693,0.3914941412331077,-16.593000378960888,2,0,0,0,0.0,156.0,21.539503386004515
GWK60_H09801,GWK60_H09801,ORF,CP048237.1,978752,979162,W,411,4,581,0.009732360097323601,0.20845808988945896,0.03778575423622897,138,0.3357664233576642,0.29946044765655355,-15.356492267637282,7,0,0,0,0.0,102.75,21.419068736141906
GWK60_H09823,IPP1,ORF,CP048237.1,979734,980597,C,864,1,1,0.0011574074074074073,0.025248344370860924,3.160857597665318e-05,847,0.9803240740740741,0.9790444363228735,-23.541367610545567,1,0,0,0,0.0,864.0,21.814569536423843
GWK60_H09867,GWK60_H09867,ORF,CP048237.1,983329,986649,C,3321,11,935,0.00331225534477567,0.06965642034405806,0.007754551478253943,1582,0.4763625414031918,0.47636254140317846,-14.671002890962162,0,0,0,0,0.0,301.90909090909093,21.029906542056075
GWK60_H09889,GWK60_H09889,ORF,CP048237.1,987455,988510,C,1056,8,628,0.007575757575757576,0.15421542154215423,0.015025203495079284,552,0.5227272727272727,0.5226271272863048,-15.244451403666277,2,0,0,0,0.0,132.0,20.356435643564357
GWK60_H09911,GWK60_H09911,ORF,CP048237.1,988961,989512,W,552,9,2450,0.016304347826086956,0.3829849498327759,0.15398163102657503,198,0.358695652173913,0.3483836916785237,-13.282212841678728,0,0,0,0,0.0,61.333333333333336,23.48974358974359
GWK60_H09933,GWK60_H09933,ORF,CP048237.1,989786,991747,C,1962,4,896,0.0020387359836901123,0.04907755119287182,0.0160939419280398,716,0.36493374108053006,0.36493373295324977,-14.732403435626306,2,0,0,0,0.0,490.5,24.072538860103627
GWK60_H09955,GWK60_H09955,ORF,CP048237.1,992400,993242,C,843,10,7129,0.011862396204033215,0.3259472350697071,0.3942045454346252,181,0.2147093712930012,0.21436372033326617,-11.741681249214317,0,0,0,0,0.0,84.3,27.477351916376307
GWK60_H09977,PST2,ORF,CP048237.1,994405,995001,C,597,6,3124,0.010050251256281407,0.2504938485531104,0.22039904885193437,193,0.3232830820770519,0.3172946428510607,-12.931727136108755,0,0,0,0,0.0,99.5,24.924137931034483
GWK60_H09999,GWK60_H09999,ORF,CP048237.1,995477,996538,C,1062,18,10011,0.01694915254237288,0.43090597913101086,0.4119914180176579,195,0.18361581920903955,0.18358268983007411,-11.251925034857235,2,0,0,0,0.0,59.0,25.423452768729643
GWK60_H10021,GWK60_H10021,ORF,CP048237.1,998581,999558,W,978,9,2012,0.009202453987730062,0.239204433010093,0.09272876090352644,241,0.24642126789366053,0.2463183038438243,-13.566236153624228,1,0,0,0,0.0,108.66666666666667,25.993548387096773
GWK60_H10043,GWK60_H10043,ORF,CP048237.1,1000261,1002846,C,2586,1,106,0.0003866976024748647,0.01040204036171869,0.0019274000260661192,2553,0.9872389791183295,0.9872389790754592,-17.79990062414442,0,0,0,0,0.0,2586.0,26.899676375404532
GWK60_H10065,GWK60_H10065,ORF,CP048237.1,1003273,1004760,W,1488,10,1826,0.006720430107526882,0.1851150964636466,0.05869877251962571,527,0.3541666666666667,0.354165764070156,-13.706106691918079,0,0,0,0,0.0,148.8,27.545126353790614
GWK60_H10087,ARO3,ORF,CP048237.1,1005579,1006697,W,1119,9,2487,0.00804289544235925,0.2705743764724998,0.12298406175963741,593,0.5299374441465594,0.5298833669712323,-13.260596840414964,0,0,0,0,0.0,124.33333333333333,33.64141414141414
GWK60_H10109,GWK60_H10109,ORF,CP048237.1,1007052,1008506,C,1455,2,1660,0.0013745704467353953,0.05593313817826991,0.10726487947414455,1111,0.763573883161512,0.7635711763764055,-13.84353125258319,0,0,0,0,0.0,727.5,40.69135802469136
GWK60_H10131,GWK60_H10131,ORF,CP048237.1,1009281,1011617,C,2337,9,2409,0.0038510911424903724,0.26850921013966006,0.22074045720591826,1201,0.5139067180145486,0.5139067177453881,-13.306550179428243,2,0,0,0,0.0,259.6666666666667,69.72289156626506
GWK60_H10153,GWK60_H10153,ORF,CP048237.1,1012084,1012338,C,255,0,0,0.0,0.0,0.0,255,1.0,0.6341355910108007,-24.541367610545567,1,0,0,0,0.0,9999,67.84810126582279
GWK60_H10175,GWK60_H10175,ORF,CP048237.1,1012780,1015863,C,3084,10,1548,0.00324254215304799,0.17993213822493978,0.0724812137474144,1029,0.3336575875486381,0.3336575875485385,-13.944246181755998,0,0,0,0,0.0,308.4,55.49107142857143
GWK60_H10197,GWK60_H10197,ORF,CP048237.1,1016502,1018046,C,1545,0,0,0.0,0.0,0.0,1545,1.0,0.9999985587524154,-24.541367610545567,0,0,0,0,0.0,9999,67.04938271604938
GWK60_H10219,GWK60_H10219,ORF,CP048237.1,1018491,1019420,C,930,2,1372,0.002150537634408602,0.13647849462365594,0.26157504312866653,661,0.710752688172043,0.7102728713065072,-14.118251700398467,1,0,0,0,0.0,465.0,63.4625
GWK60_H10241,GWK60_H10241,ORF,CP048237.1,1019729,1020411,C,528,7,1974,0.013257575757575758,0.7606313131313132,0.5791817494501467,136,0.25757575757575757,0.24823510335804513,-13.593730672593738,0,0,0,0,0.0,97.57142857142857,57.373333333333335
GWK60_H10263,GWK60_H10263,ORF,CP048237.1,1020828,1021949,C,1122,3,1342,0.00267379679144385,0.14679796530585626,0.18364807128130745,724,0.6452762923351159,0.6452123913466327,-14.150124021118124,0,0,0,0,0.0,374.0,54.90243902439025
GWK60_H10285,GWK60_H10285,ORF,CP048237.1,1022225,1023148,C,924,0,0,0.0,0.0,0.0,924,1.0,0.9992832024072336,-24.541367610545567,0,0,0,0,0.0,9999,54.8125
GWK60_H10307,GWK60_H10307,ORF,CP048237.1,1023489,1025267,W,1779,0,0,0.0,0.0,0.0,1779,1.0,0.9999998611678433,-24.541367610545567,0,0,0,0,0.0,9999,58.75714285714286
GWK60_H10329,GWK60_H10329,ORF,CP048237.1,1025783,1026232,W,450,1,84,0.0022222222222222222,0.13057665260196907,0.027153854992531312,406,0.9022222222222223,0.8337812864697226,-18.131976674407866,1,0,0,0,0.0,450.0,58.75949367088607
GWK60_H10351,GWK60_H10351,ORF,CP048237.1,1026604,1027398,W,795,0,0,0.0,0.0,0.0,795,1.0,0.9974009322376768,-24.541367610545567,0,0,0,0,0.0,9999,54.89333333333333
GWK60_H10373,GWK60_H10373,ORF,CP048237.1,1027488,1031750,C,4263,20,3536,0.004691531785127844,0.2881186957541637,0.12872013748845168,827,0.19399483931503636,0.19399483931503636,-12.753057106844649,2,0,0,0,0.0,213.15,61.4125
GWK60_H10395,GWK60_H10395,ORF,CP048237.1,1032299,1034560,W,2262,5,1285,0.0022104332449160036,0.11586587426831862,0.07124026665666312,1023,0.45225464190981435,0.45225464140836064,-14.21269268321762,0,0,0,0,0.0,452.4,52.41772151898734
GWK60_H10417,GWK60_H10417,ORF,CP048237.1,1034730,1035665,C,936,10,2460,0.010683760683760684,0.5897172100875805,0.36066127891117916,353,0.37713675213675213,0.3768969708644834,-13.276338668087407,0,0,0,0,0.0,93.6,55.19753086419753
GWK60_H10439,GWK60_H10439,ORF,CP048237.1,1036195,1037268,W,1074,6,1771,0.00558659217877095,0.43972926514825955,0.3893428274784494,688,0.6405959031657356,0.6404933897085323,-13.750204721990547,2,0,0,0,0.0,179.0,78.71153846153847
GWK60_H10461,GWK60_H10461,ORF,CP048237.1,1037382,1039556,C,2175,0,0,0.0,0.0,0.0,2175,1.0,0.9999999973534264,-24.541367610545567,0,0,0,0,0.0,9999,76.29230769230769
GWK60_H10483,GWK60_H10483,ORF,CP048237.1,1040353,1042995,C,2643,9,4236,0.00340522133938706,0.26938668595876314,0.43505189663805277,1462,0.553159288687098,0.5531592886735136,-12.492540197181677,3,0,0,0,0.0,293.6666666666667,79.10989010989012
GWK60_H10505,GWK60_H10505,ORF,CP048237.1,1043665,1044558,W,894,8,2541,0.008948545861297539,0.7975391498881432,0.8270945146787085,273,0.3053691275167785,0.3050737338953552,-13.229619295540607,1,0,0,0,0.0,111.75,89.125
GWK60_H10527,GWK60_H10527,ORF,CP048237.1,1045048,1045482,W,435,4,920,0.009195402298850575,0.8001149425287356,0.6008536014418715,234,0.5379310344827586,0.491095653445923,-14.69431026445423,0,0,0,0,0.0,108.75,87.0125
GWK60_H10549,GWK60_H10549,ORF,CP048237.1,1045803,1048178,C,2376,7,170,0.002946127946127946,0.3442918771043771,0.027152828604015935,998,0.42003367003367004,0.42003366988472157,-17.12351509565967,0,0,0,0,0.0,339.42857142857144,116.8625
GWK60_H10571,PUB1,ORF,CP048237.1,1049416,1050666,C,1251,1,367,0.0007993605115907274,0.09818811617372769,0.14035068602047931,915,0.7314148681055156,0.7313949284826542,-16.017805654488555,0,0,0,0,0.0,1251.0,122.83333333333333
GWK60_H10593,EPA17,ORF,CP048237.1,1053475,1055616,W,2142,0,0,0.0,0.0,0.0,2142,1.0,0.9999999963187005,-24.541367610545567,0,0,0,0,0.0,9999,151.38
GWK60_I00011,GWK60_I00011,ORF,CP048238.1,5304,12365,C,7062,0,0,0.0,0.0,0.0,7062,1.0,1.0,-24.541367610545567,0,0,0,0,0.0,9999,3060.6
GWK60_I00033,AQY1,ORF,CP048238.1,23975,24847,C,873,1,15,0.001145475372279496,0.4021719975328223,0.02272487381017107,691,0.7915234822451317,0.7905791094428843,-20.541367610545567,0,0,0,0,0.0,873.0,351.09615384615387
GWK60_I00055,GWK60_I00055,ORF,CP048238.1,30622,32004,W,1383,1,1128,0.0007230657989877079,0.10560972699001045,0.37723000954921676,937,0.6775126536514823,0.6775077195221718,-14.400537839772566,0,0,0,0,0.0,1383.0,146.05825242718447
GWK60_I00077,GWK60_I00077,ORF,CP048238.1,34488,35639,W,1152,2,70,0.001736111111111111,0.18218723893066,0.020091959185553714,985,0.8550347222222222,0.854971993214051,-18.391620491040886,0,0,0,0,0.0,576.0,104.93984962406014
GWK60_I00099,GWK60_I00099,ORF,CP048238.1,36274,36843,W,570,1,11,0.0017543859649122807,0.17214912280701755,0.005846683670122795,384,0.6736842105263158,0.6574302171502018,-20.95640510982441,0,0,0,0,0.0,570.0,98.125
GWK60_I00121,GWK60_I00121,ORF,CP048238.1,37197,38345,W,1149,1,6,0.0008703220191470844,0.09316262806712167,0.0017117478603677768,574,0.4995648389904265,0.4995270726940291,-21.73401268848796,0,0,0,0,0.0,1149.0,107.04385964912281
GWK60_I00143,NUD1,ORF,CP048238.1,38586,39797,C,1212,1,16,0.0008250825082508251,0.08712085494263712,0.004056287900219781,854,0.7046204620462047,0.7045920908526256,-20.453904769295228,0,0,0,0,0.0,1212.0,105.5904761904762
GWK60_I00165,GWK60_I00165,ORF,CP048238.1,44271,46814,W,2544,10,3487,0.003930817610062893,0.3261257333121928,0.3744517194662267,1354,0.5322327044025157,0.5322327043673403,-12.77318328576864,0,0,0,0,0.0,254.4,82.96638655462185
