RDF,1
standard_name,common_name,type,chrom,start,stop,strand,coding_length,hits,reads,insertion_index,neighborhood_index,reads_ni,max_free_region,freedom_index,logit_fi,s_value,upstream_hits_100,hits_in_domains,reads_in_domains,domain_coverage,domain_ratio,bps_between_hits_in_feature,bps_between_hits_in_neihgborhood
GWK60_H01485,GWK60_H01485,ORF,CP048237.1,169326,171425,W,2100,0,0,0.0,0.0,0.0,2100,1.0,0.9999999943972036,-13.021327032624374,0,0,0,0,0.0,9999,1709.5
GWK60_H01507,GWK60_H01507,ORF,CP048237.1,171688,172098,C,411,0,0,0.0,0.0,0.0,411,1.0,0.8918713332379965,-13.021327032624374,0,0,0,0,0.0,9999,1853.6666666666667
GWK60_H01529,EUG1,ORF,CP048237.1,172542,174143,C,1602,0,0,0.0,0.0,0.0,1602,1.0,0.9999991849373171,-13.021327032624374,0,0,0,0,0.0,9999,1966.0
GWK60_H01551,GWK60_H01551,ORF,CP048237.1,174879,175208,C,330,0,0,0.0,0.0,0.0,330,1.0,0.7858349830425586,-13.021327032624374,0,0,0,0,0.0,9999,5281.0
GWK60_H01573,GWK60_H01573,ORF,CP048237.1,175415,176629,W,1215,0,0,0.0,0.0,0.0,1215,1.0,0.9999609254452048,-13.021327032624374,1,0,0,0,0.0,9999,1275.25
GWK60_H01595,GWK60_H01595,ORF,CP048237.1,176785,179592,C,2808,0,0,0.0,0.0,0.0,2808,1.0,0.9999999999952838,-13.021327032624374,0,0,0,0,0.0,9999,1206.8
GWK60_H01617,CBF1,ORF,CP048237.1,181217,182548,C,1332,0,0,0.0,0.0,0.0,1332,1.0,0.9999878722231386,-13.021327032624374,0,0,0,0,0.0,9999,981.6666666666666
GWK60_H01639,GWK60_H01639,ORF,CP048237.1,182925,185333,C,2409,0,0,0.0,0.0,0.0,2409,1.0,0.9999999997450617,-13.021327032624374,1,0,0,0,0.0,9999,1061.1666666666667
GWK60_H01661,GWK60_H01661,ORF,CP048237.1,185599,186042,W,444,0,0,0.0,0.0,0.0,444,1.0,0.9198270878271877,-13.021327032624374,2,0,0,0,0.0,9999,1085.2
GWK60_H01683,GWK60_H01683,ORF,CP048237.1,186110,186772,C,663,0,0,0.0,0.0,0.0,663,1.0,0.9903394769725922,-13.021327032624374,0,0,0,0,0.0,9999,1217.8
GWK60_H01727,GWK60_H01727,ORF,CP048237.1,187211,187834,W,624,0,0,0.0,0.0,0.0,624,1.0,0.9857970386273088,-13.021327032624374,0,0,0,0,0.0,9999,1321.2
GWK60_H01749,GWK60_H01749,ORF,CP048237.1,188456,191850,W,3395,0,0,0.0,0.0,0.0,3395,1.0,0.9999999999999867,-13.021327032624374,0,0,0,0,0.0,9999,872.3
GWK60_H01815,GWK60_H01815,ORF,CP048237.1,192883,193707,W,825,0,0,0.0,0.0,0.0,825,1.0,0.9980732653366725,-13.021327032624374,0,0,0,0,0.0,9999,703.2
GWK60_H01837,GWK60_H01837,ORF,CP048237.1,194056,194724,W,669,0,0,0.0,0.0,0.0,669,1.0,0.9908969407917632,-13.021327032624374,0,0,0,0,0.0,9999,800.7
GWK60_H01859,GWK60_H01859,ORF,CP048237.1,195225,196109,C,885,0,0,0.0,0.0,0.0,885,1.0,0.9989416655655341,-13.021327032624374,0,0,0,0,0.0,9999,853.8181818181819
GWK60_H01881,GWK60_H01881,ORF,CP048237.1,196903,197292,C,390,0,0,0.0,0.0,0.0,390,1.0,0.8698915256370021,-13.021327032624374,0,0,0,0,0.0,9999,1264.125
GWK60_H01903,GWK60_H01903,ORF,CP048237.1,199202,200833,C,1632,0,0,0.0,0.0,0.0,1632,1.0,0.9999993961865858,-13.021327032624374,0,0,0,0,0.0,9999,1584.0
GWK60_H01925,GWK60_H01925,ORF,CP048237.1,201584,203440,C,1857,0,0,0.0,0.0,0.0,1857,1.0,0.9999999363584999,-13.021327032624374,0,0,0,0,0.0,9999,1652.142857142857
GWK60_H01947,GWK60_H01947,ORF,CP048237.1,207650,208660,C,1011,0,0,0.0,0.0,0.0,1011,1.0,0.9996995714112696,-13.021327032624374,0,0,0,0,0.0,9999,1362.7142857142858
GWK60_H01969,GWK60_H01969,ORF,CP048237.1,209860,210462,C,603,0,0,0.0,0.0,0.0,603,1.0,0.9825360795310403,-13.021327032624374,0,0,0,0,0.0,9999,2139.5
GWK60_H01991,GWK60_H01991,ORF,CP048237.1,210811,211956,W,1146,0,0,0.0,0.0,0.0,1146,1.0,0.9999220994779491,-13.021327032624374,0,0,0,0,0.0,9999,2238.0
GWK60_H02013,GWK60_H02013,ORF,CP048237.1,212026,212922,C,897,0,0,0.0,0.0,0.0,897,1.0,0.999061229212862,-13.021327032624374,0,0,0,0,0.0,9999,3026.3333333333335
GWK60_H02035,GWK60_H02035,ORF,CP048237.1,213331,216087,C,2757,1,1,0.0003627130939426913,1.0976907266352314,0.658614435981139,2596,0.9416031918752267,0.9416031918678314,-12.021327032624374,0,0,0,0,0.0,2757.0,3026.3333333333335
GWK60_H02057,GWK60_H02057,ORF,CP048237.1,216786,217283,W,498,1,1,0.002008032128514056,6.348393574297188,6.348393574297188,374,0.751004016064257,0.7147022627685853,-12.021327032624374,0,0,0,0,0.0,498.0,3161.5
GWK60_H02079,GWK60_H02079,ORF,CP048237.1,217590,218999,W,1410,0,0,0.0,0.0,0.0,1410,1.0,0.9999944405176665,-13.021327032624374,0,0,0,0,0.0,9999,2969.5
GWK60_H02101,GWK60_H02101,ORF,CP048237.1,219183,219794,C,612,0,0,0.0,0.0,0.0,612,1.0,0.9840151516577974,-13.021327032624374,0,0,0,0,0.0,9999,2678.5
GWK60_H02123,GWK60_H02123,ORF,CP048237.1,220183,220719,C,537,0,0,0.0,0.0,0.0,537,1.0,0.9667536911605259,-13.021327032624374,0,0,0,0,0.0,9999,2340.0
GWK60_H02145,GWK60_H02145,ORF,CP048237.1,221114,222010,C,897,0,0,0.0,0.0,0.0,897,1.0,0.999061229212862,-13.021327032624374,0,0,0,0,0.0,9999,2194.0
GWK60_H02167,GWK60_H02167,ORF,CP048237.1,222888,226232,W,3345,0,0,0.0,0.0,0.0,3345,1.0,0.999999999999978,-13.021327032624374,0,0,0,0,0.0,9999,2751.0
GWK60_H02189,GWK60_H02189,ORF,CP048237.1,226730,227191,W,462,0,0,0.0,0.0,0.0,462,1.0,0.9321377064230055,-13.021327032624374,0,0,0,0,0.0,9999,4452.0
GWK60_H02211,GWK60_H02211,ORF,CP048237.1,227704,231954,W,4251,0,0,0.0,0.0,0.0,4251,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,1673.75
GWK60_H02233,GWK60_H02233,ORF,CP048237.1,232312,233967,W,1656,0,0,0.0,0.0,0.0,1656,1.0,0.9999995250234843,-13.021327032624374,0,0,0,0,0.0,9999,1347.2
GWK60_H02255,GWK60_H02255,ORF,CP048237.1,234850,237258,W,2409,0,0,0.0,0.0,0.0,2409,1.0,0.9999999997450617,-13.021327032624374,0,0,0,0,0.0,9999,1492.4
GWK60_H02277,GWK60_H02277,ORF,CP048237.1,238061,238246,W,186,0,0,0.0,0.0,0.0,186,1.0,0.4650570548417855,-13.021327032624374,0,0,0,0,0.0,9999,1326.4
GWK60_H02299,GWK60_H02299,ORF,CP048237.1,238800,239549,C,750,0,0,0.0,0.0,0.0,750,1.0,0.995929862284104,-13.021327032624374,0,0,0,0,0.0,9999,1531.8
GWK60_H02321,GWK60_H02321,ORF,CP048237.1,240285,241439,W,1155,0,0,0.0,0.0,0.0,1155,1.0,0.9999288038061921,-13.021327032624374,0,0,0,0,0.0,9999,1531.8
GWK60_H02343,GWK60_H02343,ORF,CP048237.1,242139,242462,W,324,0,0,0.0,0.0,0.0,324,1.0,0.7755640142690734,-13.021327032624374,0,0,0,0,0.0,9999,1495.0
GWK60_H02365,GWK60_H02365,ORF,CP048237.1,242670,242846,C,177,0,0,0.0,0.0,0.0,177,1.0,0.44275214540144436,-13.021327032624374,0,0,0,0,0.0,9999,1460.4
GWK60_H02387,GWK60_H02387,ORF,CP048237.1,243763,245544,C,1782,0,0,0.0,0.0,0.0,1782,1.0,0.9999998652709529,-13.021327032624374,0,0,0,0,0.0,9999,1321.5
GWK60_H02409,SPE2,ORF,CP048237.1,246847,248067,C,1221,0,0,0.0,0.0,0.0,1221,1.0,0.9999632008863909,-13.021327032624374,0,0,0,0,0.0,9999,1015.625
GWK60_H02453,GWK60_H02453,ORF,CP048237.1,249274,253908,W,4635,0,0,0.0,0.0,0.0,4635,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,857.9
GWK60_H02475,GWK60_H02475,ORF,CP048237.1,254010,254813,C,804,0,0,0.0,0.0,0.0,804,1.0,0.997624099433555,-13.021327032624374,0,0,0,0,0.0,9999,1003.6666666666666
GWK60_H02497,GWK60_H02497,ORF,CP048237.1,255340,256989,C,1650,0,0,0.0,0.0,0.0,1650,1.0,0.9999994956525918,-13.021327032624374,0,0,0,0,0.0,9999,1003.6666666666666
GWK60_H02519,GWK60_H02519,ORF,CP048237.1,258137,258808,W,672,0,0,0.0,0.0,0.0,672,1.0,0.9911635995393923,-13.021327032624374,0,0,0,0,0.0,9999,961.2
GWK60_H02541,MAS1,ORF,CP048237.1,259289,260686,W,1398,0,0,0.0,0.0,0.0,1398,1.0,0.9999937317056155,-13.021327032624374,0,0,0,0,0.0,9999,733.8
GWK60_H02585,GWK60_H02585,ORF,CP048237.1,261947,267433,W,5487,0,0,0.0,0.0,0.0,5487,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,1029.2
GWK60_H02607,GWK60_H02607,ORF,CP048237.1,267589,271248,C,3660,0,0,0.0,0.0,0.0,3660,1.0,0.9999999999999991,-13.021327032624374,0,0,0,0,0.0,9999,1206.0
GWK60_H02629,GWK60_H02629,ORF,CP048237.1,271913,273880,W,1968,0,0,0.0,0.0,0.0,1968,1.0,0.9999999790263725,-13.021327032624374,0,0,0,0,0.0,9999,4067.0
GWK60_H02651,GWK60_H02651,ORF,CP048237.1,274209,274856,C,648,0,0,0.0,0.0,0.0,648,1.0,0.9887935936781571,-13.021327032624374,0,0,0,0,0.0,9999,5009.0
GWK60_H02673,GWK60_H02673,ORF,CP048237.1,275203,276903,W,1701,0,0,0.0,0.0,0.0,1701,1.0,0.9999996971415501,-13.021327032624374,0,0,0,0,0.0,9999,7056.0
GWK60_H02695,GWK60_H02695,ORF,CP048237.1,277043,279646,C,2604,1,1,0.00038402457757296467,1.1545058883768562,0.6927035330261136,1410,0.5414746543778802,0.5414746543582404,-12.021327032624374,0,0,0,0,0.0,2604.0,3006.3333333333335
GWK60_H02739,GWK60_H02739,ORF,CP048237.1,280551,282383,C,1833,0,0,0.0,0.0,0.0,1833,1.0,0.9999999190957986,-13.021327032624374,0,0,0,0,0.0,9999,3340.0
GWK60_H02761,TOS8,ORF,CP048237.1,288433,289212,W,780,1,1,0.001282051282051282,4.12948717948718,2.477692307692308,435,0.5576923076923077,0.556008960126605,-12.021327032624374,0,0,0,0,0.0,780.0,3221.0
GWK60_H02805,GWK60_H02805,ORF,CP048237.1,290803,292572,C,1770,0,0,0.0,0.0,0.0,1770,1.0,0.9999998480934262,-13.021327032624374,0,0,0,0,0.0,9999,4594.0
GWK60_H02827,GWK60_H02827,ORF,CP048237.1,292997,296278,C,3282,0,0,0.0,0.0,0.0,3282,1.0,0.9999999999999587,-13.021327032624374,0,0,0,0,0.0,9999,4655.0
GWK60_H02849,GWK60_H02849,ORF,CP048237.1,296764,299001,W,2238,0,0,0.0,0.0,0.0,2238,1.0,0.9999999985904566,-13.021327032624374,0,0,0,0,0.0,9999,3552.0
GWK60_H02871,GWK60_H02871,ORF,CP048237.1,299642,303493,W,3852,0,0,0.0,0.0,0.0,3852,1.0,0.9999999999999998,-13.021327032624374,0,0,0,0,0.0,9999,5406.0
GWK60_H02893,GWK60_H02893,ORF,CP048237.1,303875,304879,C,1005,0,0,0.0,0.0,0.0,1005,1.0,0.9996809998710731,-13.021327032624374,0,0,0,0,0.0,9999,4179.0
GWK60_H02915,GWK60_H02915,ORF,CP048237.1,305234,306340,W,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-13.021327032624374,0,0,0,0,0.0,9999,4179.0
GWK60_H02937,MFalpha,ORF,CP048237.1,306578,307057,C,480,0,0,0.0,0.0,0.0,480,1.0,0.9426758241011313,-13.021327032624374,0,0,0,0,0.0,9999,4280.0
GWK60_H02959,GWK60_H02959,ORF,CP048237.1,308170,308789,C,420,0,0,0.0,0.0,0.0,420,1.0,0.9002495108803148,-13.021327032624374,0,0,0,0,0.0,9999,4094.0
GWK60_H02981,GWK60_H02981,ORF,CP048237.1,309064,311037,W,1974,0,0,0.0,0.0,0.0,1974,1.0,0.9999999802477815,-13.021327032624374,0,0,0,0,0.0,9999,2325.0
GWK60_H03003,GWK60_H03003,ORF,CP048237.1,311256,312029,W,774,0,0,0.0,0.0,0.0,774,1.0,0.996795533342443,-13.021327032624374,0,0,0,0,0.0,9999,2261.0
GWK60_H03025,GWK60_H03025,ORF,CP048237.1,312150,313874,C,1725,0,0,0.0,0.0,0.0,1725,1.0,0.9999997617630899,-13.021327032624374,0,0,0,0,0.0,9999,2808.5
GWK60_H03047,GWK60_H03047,ORF,CP048237.1,314233,316584,W,2352,0,0,0.0,0.0,0.0,2352,1.0,0.9999999995492013,-13.021327032624374,0,0,0,0,0.0,9999,2874.5
GWK60_H03069,GWK60_H03069,ORF,CP048237.1,316985,319375,W,2391,0,0,0.0,0.0,0.0,2391,1.0,0.9999999996947835,-13.021327032624374,0,0,0,0,0.0,9999,1569.5
GWK60_H03091,GWK60_H03091,ORF,CP048237.1,319994,321151,W,1158,0,0,0.0,0.0,0.0,1158,1.0,0.9999309078263319,-13.021327032624374,0,0,0,0,0.0,9999,1434.0
GWK60_H03113,GWK60_H03113,ORF,CP048237.1,321602,322333,W,732,0,0,0.0,0.0,0.0,732,1.0,0.9951310687562414,-13.021327032624374,0,0,0,0,0.0,9999,1504.75
GWK60_H03135,GWK60_H03135,ORF,CP048237.1,322984,323391,W,408,0,0,0.0,0.0,0.0,408,1.0,0.8889440332885924,-13.021327032624374,0,0,0,0,0.0,9999,1966.3333333333333
GWK60_H03157,GWK60_H03157,ORF,CP048237.1,323837,324448,W,612,0,0,0.0,0.0,0.0,612,1.0,0.9840151516577974,-13.021327032624374,0,0,0,0,0.0,9999,2139.0
GWK60_H03179,DBP3,ORF,CP048237.1,324658,326280,C,1623,0,0,0.0,0.0,0.0,1623,1.0,0.9999993393229278,-13.021327032624374,0,0,0,0,0.0,9999,2192.0
GWK60_H03201,GWK60_H03201,ORF,CP048237.1,327013,328683,C,1671,1,1,0.0005984440454817474,1.4771593855974465,1.4771593855974465,1367,0.8180730101735487,0.818072675732129,-12.021327032624374,0,0,0,0,0.0,1671.0,2468.3333333333335
GWK60_H03223,GWK60_H03223,ORF,CP048237.1,330220,331290,C,1071,0,0,0.0,0.0,0.0,1071,1.0,0.9998350989423702,-13.021327032624374,0,0,0,0,0.0,9999,3943.5
GWK60_H03245,GWK60_H03245,ORF,CP048237.1,331792,333930,W,2139,0,0,0.0,0.0,0.0,2139,1.0,0.9999999962065882,-13.021327032624374,0,0,0,0,0.0,9999,4135.5
GWK60_H03267,AFT1,ORF,CP048237.1,334966,336573,W,1608,0,0,0.0,0.0,0.0,1608,1.0,0.9999992324028361,-13.021327032624374,0,0,0,0,0.0,9999,3732.5
GWK60_H03289,GWK60_H03289,ORF,CP048237.1,337221,337589,C,369,0,0,0.0,0.0,0.0,369,1.0,0.8442241598762525,-13.021327032624374,0,0,0,0,0.0,9999,2526.0
GWK60_H03311,MNP1,ORF,CP048237.1,338172,338702,W,531,0,0,0.0,0.0,0.0,531,1.0,0.9647702807940784,-13.021327032624374,0,0,0,0,0.0,9999,2630.3333333333335
GWK60_H03333,GWK60_H03333,ORF,CP048237.1,339613,341100,C,1488,0,0,0.0,0.0,0.0,1488,1.0,0.9999974514922051,-13.021327032624374,0,0,0,0,0.0,9999,7375.0
GWK60_H03355,GWK60_H03355,ORF,CP048237.1,341969,343774,W,1806,0,0,0.0,0.0,0.0,1806,1.0,0.9999998940183749,-13.021327032624374,0,0,0,0,0.0,9999,7439.0
GWK60_H03377,GWK60_H03377,ORF,CP048237.1,344027,344728,W,702,1,1,0.0014245014245014246,10.605413105413104,10.605413105413104,415,0.5911680911680912,0.5872893231472696,-12.021327032624374,0,0,0,0,0.0,702.0,7445.0
GWK60_H03399,GWK60_H03399,ORF,CP048237.1,345039,346481,C,1443,0,0,0.0,0.0,0.0,1443,1.0,0.9999960031499592,-13.021327032624374,0,0,0,0,0.0,9999,6750.0
GWK60_H03421,GWK60_H03421,ORF,CP048237.1,347419,348144,W,726,0,0,0.0,0.0,0.0,726,1.0,0.9948315469697114,-13.021327032624374,0,0,0,0,0.0,9999,6152.0
GWK60_H03443,GWK60_H03443,ORF,CP048237.1,348458,349714,W,1257,1,1,0.0007955449482895784,5.68019093078759,5.68019093078759,1075,0.8552108194112967,0.855188862595292,-12.021327032624374,0,0,0,0,0.0,1257.0,7140.0
GWK60_H03465,GWK60_H03465,ORF,CP048237.1,350128,351552,W,1425,0,0,0.0,0.0,0.0,1425,1.0,0.9999952149055051,-13.021327032624374,0,0,0,0,0.0,9999,8068.0
GWK60_H03487,GWK60_H03487,ORF,CP048237.1,352155,353204,C,1050,0,0,0.0,0.0,0.0,1050,1.0,0.9997965730219448,-13.021327032624374,0,0,0,0,0.0,9999,4426.0
GWK60_H03509,GWK60_H03509,ORF,CP048237.1,353877,354788,W,912,0,0,0.0,0.0,0.0,912,1.0,0.9991918868239439,-13.021327032624374,0,0,0,0,0.0,9999,5167.0
GWK60_H03531,GWK60_H03531,ORF,CP048237.1,355033,358095,C,3063,1,1,0.000326477309826967,1.8930786810316682,1.8930786810316682,1896,0.6190009794319294,0.6190009794317015,-12.021327032624374,0,0,0,0,0.0,3063.0,5798.5
GWK60_H03553,GWK60_H03553,ORF,CP048237.1,365773,366726,W,954,0,0,0.0,0.0,0.0,954,1.0,0.9994688846116561,-13.021327032624374,0,0,0,0,0.0,9999,2678.5
GWK60_H03575,LEU2,ORF,CP048237.1,367460,368557,W,1098,0,0,0.0,0.0,0.0,1098,1.0,0.9998741130020299,-13.021327032624374,0,0,0,0,0.0,9999,2752.25
GWK60_H03597,GWK60_H03597,ORF,CP048237.1,368996,370480,C,1485,0,0,0.0,0.0,0.0,1485,1.0,0.9999973738787915,-13.021327032624374,0,0,0,0,0.0,9999,2703.0
GWK60_H03619,GWK60_H03619,ORF,CP048237.1,370912,371760,W,849,0,0,0.0,0.0,0.0,849,1.0,0.9984837534865711,-13.021327032624374,0,0,0,0,0.0,9999,2329.0
GWK60_H03641,GWK60_H03641,ORF,CP048237.1,372115,373446,C,1332,0,0,0.0,0.0,0.0,1332,1.0,0.9999878722231386,-13.021327032624374,0,0,0,0,0.0,9999,1889.4
GWK60_H03663,GWK60_H03663,ORF,CP048237.1,373785,374891,W,1107,0,0,0.0,0.0,0.0,1107,1.0,0.9998849467001387,-13.021327032624374,1,0,0,0,0.0,9999,2038.75
GWK60_H03685,GWK60_H03685,ORF,CP048237.1,375216,376118,C,903,0,0,0.0,0.0,0.0,903,1.0,0.9991158506312793,-13.021327032624374,0,0,0,0,0.0,9999,1987.75
GWK60_H03707,GWK60_H03707,ORF,CP048237.1,376538,377944,C,1407,0,0,0.0,0.0,0.0,1407,1.0,0.999994271207193,-13.021327032624374,0,0,0,0,0.0,9999,1536.6666666666667
GWK60_H03729,GWK60_H03729,ORF,CP048237.1,378240,378657,W,219,0,0,0.0,0.0,0.0,219,1.0,0.5473576181430894,-13.021327032624374,0,0,0,0,0.0,9999,1471.0
GWK60_H03751,GWK60_H03751,ORF,CP048237.1,379361,380551,W,1191,0,0,0.0,0.0,0.0,1191,1.0,0.9999503270318982,-13.021327032624374,0,0,0,0,0.0,9999,1859.4
GWK60_H03773,GWK60_H03773,ORF,CP048237.1,380852,381640,C,789,0,0,0.0,0.0,0.0,789,1.0,0.9972406583371649,-13.021327032624374,0,0,0,0,0.0,9999,1785.2
GWK60_H03795,GWK60_H03795,ORF,CP048237.1,383095,384513,C,1419,1,1,0.0007047216349541931,1.387878787878788,0.7710437710437711,733,0.5165609584214236,0.516558333782059,-12.021327032624374,0,0,0,0,0.0,1419.0,1969.4
GWK60_H03817,GWK60_H03817,ORF,CP048237.1,388284,389267,C,984,0,0,0.0,0.0,0.0,984,1.0,0.9996064858736734,-13.021327032624374,0,0,0,0,0.0,9999,1941.0
GWK60_H03839,GWK60_H03839,ORF,CP048237.1,390177,392924,C,2748,0,0,0.0,0.0,0.0,2748,1.0,0.9999999999914064,-13.021327032624374,0,0,0,0,0.0,9999,1922.5
GWK60_H03861,GWK60_H03861,ORF,CP048237.1,394260,394706,C,447,0,0,0.0,0.0,0.0,447,1.0,0.9220117648706336,-13.021327032624374,0,0,0,0,0.0,9999,2045.4
GWK60_H03883,ERG13,ORF,CP048237.1,396796,398181,C,1386,0,0,0.0,0.0,0.0,1386,1.0,0.9999929325234649,-13.021327032624374,0,0,0,0,0.0,9999,1830.4
GWK60_H03905,GWK60_H03905,ORF,CP048237.1,399479,401482,W,2004,1,1,0.000499001996007984,0.8818363273453094,0.6298830909609352,1930,0.9630738522954092,0.9630738382029388,-12.021327032624374,0,0,0,0,0.0,2004.0,1767.2
GWK60_H03927,GWK60_H03927,ORF,CP048237.1,401864,403441,C,1578,0,0,0.0,0.0,0.0,1578,1.0,0.999998963852486,-13.021327032624374,0,0,0,0,0.0,9999,1627.6
GWK60_H03949,GWK60_H03949,ORF,CP048237.1,403847,404665,W,819,1,2,0.001221001221001221,1.5752950752950754,2.362942612942613,748,0.9133089133089133,0.9114406179462244,-11.436364531903218,0,0,0,0,0.0,819.0,1290.1666666666667
GWK60_H03971,GWK60_H03971,ORF,CP048237.1,405333,407429,W,2097,0,0,0.0,0.0,0.0,2097,1.0,0.9999999942265729,-13.021327032624374,0,0,0,0,0.0,9999,1434.0
GWK60_H03993,GWK60_H03993,ORF,CP048237.1,407853,408023,C,171,0,0,0.0,0.0,0.0,171,1.0,0.42800386706848137,-13.021327032624374,0,0,0,0,0.0,9999,1275.0
GWK60_H04015,GWK60_H04015,ORF,CP048237.1,409565,413530,W,3966,0,0,0.0,0.0,0.0,3966,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,3586.3333333333335
GWK60_H04037,GWK60_H04037,ORF,CP048237.1,414056,415294,W,1239,0,0,0.0,0.0,0.0,1239,1.0,0.9999692626102686,-13.021327032624374,0,0,0,0,0.0,9999,2082.2
GWK60_H04059,MT-II,ORF,CP048237.1,416094,416252,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.021327032624374,0,0,0,0,0.0,9999,2555.5
GWK60_H04081,GWK60_H04081,ORF,CP048237.1,417356,417514,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.021327032624374,0,0,0,0,0.0,9999,2577.5
GWK60_H04103,MT-IIB,ORF,CP048237.1,418618,418776,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.021327032624374,0,0,0,0,0.0,9999,2323.25
GWK60_H04125,GWK60_H04125,ORF,CP048237.1,419881,420039,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.021327032624374,0,0,0,0,0.0,9999,1841.4
GWK60_H04147,MT-IIC,ORF,CP048237.1,421143,421301,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.021327032624374,0,0,0,0,0.0,9999,1633.0
GWK60_H04169,GWK60_H04169,ORF,CP048237.1,422404,422562,W,159,0,0,0.0,0.0,0.0,159,1.0,0.3989121211516302,-13.021327032624374,0,0,0,0,0.0,9999,1633.0
GWK60_H04191,GWK60_H04191,ORF,CP048237.1,423066,423617,W,552,0,0,0.0,0.0,0.0,552,1.0,0.97125150407346,-13.021327032624374,0,0,0,0,0.0,9999,1633.0
GWK60_H04213,GWK60_H04213,ORF,CP048237.1,423969,425207,W,1239,0,0,0.0,0.0,0.0,1239,1.0,0.9999692626102686,-13.021327032624374,0,0,0,0,0.0,9999,1140.7777777777778
GWK60_H04235,GWK60_H04235,ORF,CP048237.1,425668,426147,W,480,0,0,0.0,0.0,0.0,480,1.0,0.9426758241011313,-13.021327032624374,0,0,0,0,0.0,9999,1089.6666666666667
GWK60_H04257,WAR1,ORF,CP048237.1,426341,429178,C,2838,0,0,0.0,0.0,0.0,2838,1.0,0.9999999999965061,-13.021327032624374,0,0,0,0,0.0,9999,1124.111111111111
GWK60_H04279,GWK60_H04279,ORF,CP048237.1,430506,431063,W,558,1,1,0.0017921146953405018,1.2801672640382318,0.8229646697388633,538,0.96415770609319,0.9380100217660421,-12.021327032624374,0,0,0,0,0.0,558.0,714.3333333333334
GWK60_H04301,GWK60_H04301,ORF,CP048237.1,431189,434212,C,3024,0,0,0.0,0.0,0.0,3024,1.0,0.999999999999456,-13.021327032624374,0,0,0,0,0.0,9999,729.1111111111111
GWK60_H04345,GWK60_H04345,ORF,CP048237.1,435120,437120,W,2001,0,0,0.0,0.0,0.0,2001,1.0,0.9999999849215613,-13.021327032624374,0,0,0,0,0.0,9999,810.875
GWK60_H04367,GWK60_H04367,ORF,CP048237.1,437945,442825,W,4881,0,0,0.0,0.0,0.0,4881,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,811.125
GWK60_H04389,GWK60_H04389,ORF,CP048237.1,443596,444294,C,699,0,0,0.0,0.0,0.0,699,1.0,0.9932403394892868,-13.021327032624374,0,0,0,0,0.0,9999,1007.4
GWK60_H04411,GWK60_H04411,ORF,CP048237.1,445605,446000,W,396,0,0,0.0,0.0,0.0,396,1.0,0.8765329524347759,-13.021327032624374,0,0,0,0,0.0,9999,4130.0
GWK60_H04433,GWK60_H04433,ORF,CP048237.1,446528,447076,C,549,1,1,0.0018214936247723133,7.522768670309654,7.522768670309654,492,0.8961748633879781,0.869649786418695,-12.021327032624374,0,0,0,0,0.0,549.0,4130.0
GWK60_H04455,GWK60_H04455,ORF,CP048237.1,447263,447715,W,453,0,0,0.0,0.0,0.0,453,1.0,0.9262183533975348,-13.021327032624374,0,0,0,0,0.0,9999,3988.0
GWK60_H04477,GWK60_H04477,ORF,CP048237.1,448012,449349,W,1338,0,0,0.0,0.0,0.0,1338,1.0,0.9999885784818139,-13.021327032624374,0,0,0,0,0.0,9999,3964.0
GWK60_H04499,GWK60_H04499,ORF,CP048237.1,449567,457858,C,8292,0,0,0.0,0.0,0.0,8292,1.0,1.0,-13.021327032624374,0,0,0,0,0.0,9999,973.8571428571429
GWK60_H04521,AP1,ORF,CP048237.1,458517,460283,C,1767,0,0,0.0,0.0,0.0,1767,1.0,0.9999998434671832,-13.021327032624374,0,0,0,0,0.0,9999,645.8571428571429
GWK60_H04543,ERG6,ORF,CP048237.1,461602,462720,W,1119,0,0,0.0,0.0,0.0,1119,1.0,0.9998979555494248,-13.021327032624374,0,0,0,0,0.0,9999,621.0
GWK60_H04565,GWK60_H04565,ORF,CP048237.1,463329,464153,C,825,0,0,0.0,0.0,0.0,825,1.0,0.9980732653366725,-13.021327032624374,0,0,0,0,0.0,9999,627.8888888888889
GWK60_H04587,GWK60_H04587,ORF,CP048237.1,464480,464692,W,213,0,0,0.0,0.0,0.0,213,1.0,0.5324543063873187,-13.021327032624374,0,0,0,0,0.0,9999,627.8888888888889
GWK60_H04609,GWK60_H04609,ORF,CP048237.1,465294,468329,C,3036,0,0,0.0,0.0,0.0,3036,1.0,0.9999999999995175,-13.021327032624374,0,0,0,0,0.0,9999,727.1
